BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  350,20210131,   20,  110,   50,   50,   80,   16,     ,  -10,    0,    0,    0,   -1, 9946,   63,    8,   82,   51,    7,    0,    1,    0,    0,    0
  350,20210131,   21,  110,   50,   50,   80,   13,     ,   -4,    0,    0,   10,    2, 9937,   60,    8,   88,   81,    7,    0,    1,    0,    0,    0
  350,20210131,   22,  100,   50,   50,   80,   14,     ,    0,    0,    0,    0,   -1, 9930,   60,    8,   90,   51,    7,    0,    1,    0,    0,    0
  350,20210131,   23,  100,   50,   50,   80,   14,     ,    3,    0,    0,    9,    1, 9925,   58,    8,   91,   51,    7,    0,    1,    0,    0,    0
  350,20210131,   24,  100,   50,   50,   70,   15,    9,    6,    0,    0,    0,   -1, 9921,   50,    8,   93,   51,    7,    0,    1,    0,    0,    0
  350,20210201,    1,   90,   40,   40,   60,   16,     ,   10,    0,    0,    0,   -1, 9915,   50,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210201,    2,   80,   40,   40,   60,   17,     ,   11,    0,    0,    0,   -1, 9909,   50,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210201,    3,   80,   40,   40,   50,   17,     ,   14,    0,    0,    6,    1, 9907,   26,    8,   97,   51,    7,    0,    1,    0,    0,    0
  350,20210201,    4,   90,   30,   30,   50,   18,     ,   16,    0,    0,   10,    1, 9906,   19,    8,   98,   52,    7,    0,    1,    0,    0,    0
  350,20210201,    5,   70,   30,   30,   40,   17,     ,   16,    0,    0,    9,    2, 9905,   14,    8,   98,   52,    7,    0,    1,    0,    0,    0
  350,20210201,    6,   70,   20,   20,   50,   17,   13,   14,    0,    0,    7,    2, 9908,   17,    8,   98,   51,    7,    0,    1,    0,    0,    0
  350,20210201,    7,   40,   20,   20,   30,   18,     ,   15,    0,    0,    0,   -1, 9914,   18,    8,   98,   22,    7,    0,    1,    0,    0,    0
  350,20210201,    8,   70,   20,   20,   40,   19,     ,   16,    0,    2,    0,    0, 9919,   13,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,    9,   30,   20,   20,   30,   22,     ,   19,    0,   15,    0,    0, 9925,   18,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   10,   30,   20,   20,   30,   22,     ,   19,    0,   18,    0,    0, 9931,   12,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   11,   10,   20,   20,   30,   26,     ,   23,    0,   23,    0,   -1, 9939,   13,    8,   98,   23,    7,    1,    1,    0,    0,    0
  350,20210201,   12,  360,   20,   20,   30,   27,   16,   25,    0,   24,    0,    0, 9946,   20,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   13,  300,   20,   20,   30,   29,     ,   26,    0,   23,    0,    0, 9951,   15,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   14,  300,   20,   30,   40,   28,     ,   25,    0,   19,    0,   -1, 9959,   23,    8,   97,   81,    7,    0,    1,    0,    0,    0
  350,20210201,   15,  300,   30,   30,   50,   29,     ,   26,    0,   14,    0,   -1, 9968,   18,    8,   98,   61,    7,    0,    1,    0,    0,    0
  350,20210201,   16,  310,   30,   20,   50,   28,     ,   26,    2,   10,    0,   -1, 9978,   20,    8,   98,   61,    7,    0,    1,    0,    0,    0
  350,20210201,   17,  300,   30,   30,   50,   28,     ,   24,    0,    1,    0,   -1, 9992,   50,    8,   97,   23,    7,    0,    1,    0,    0,    0
  350,20210201,   18,  300,   20,   20,   40,   28,   27,   25,    0,    0,    0,    0, 9997,   16,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   19,  280,   20,   20,   40,   29,     ,   26,    0,    0,    0,    0,10006,   24,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   20,  270,   20,   20,   40,   31,     ,   29,    0,    0,    0,    0,10012,   18,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   21,  270,   20,   20,   30,   33,     ,   25,    0,    0,    0,    0,10018,   33,    8,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   22,  230,   10,   10,   20,   32,     ,   29,    0,    0,    0,    0,10021,   22,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   23,  240,   10,   20,   30,   32,     ,   27,    0,    0,    0,    0,10030,   25,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210201,   24,  240,   20,   10,   40,   32,   27,   29,    0,    0,    0,    0,10030,   29,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210202,    1,  160,   10,   10,   20,   24,     ,   21,    0,    0,    0,    0,10029,   19,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210202,    2,  200,   10,   10,   30,   28,     ,   25,    0,    0,    0,    0,10033,   17,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210202,    3,  140,   10,   20,   20,   29,     ,   28,    0,    0,    0,    0,10025,    8,    8,   99,   34,    7,    1,    0,    0,    0,    0
  350,20210202,    4,  120,   20,   20,   30,   32,     ,   31,    0,    0,    0,    0,10017,    8,    8,   99,   33,    7,    1,    0,    0,    0,    0
  350,20210202,    5,  150,   20,   20,   40,   38,     ,   35,    0,    0,    0,    0,10010,   16,    8,   98,   20,    7,    1,    0,    0,    0,    0
  350,20210202,    6,   90,   20,   20,   30,   38,   17,   35,    0,    0,    0,   -1,10005,   16,    8,   98,   81,    7,    0,    1,    0,    0,    0
  350,20210202,    7,  100,   30,   30,   50,   40,     ,   38,    0,    0,   10,   14, 9995,   19,    8,   98,   62,    7,    0,    1,    0,    0,    0
  350,20210202,    8,  100,   40,   40,   60,   41,     ,   39,    0,    1,   10,   21, 9986,   26,    8,   98,   61,    7,    0,    1,    0,    0,    0
  350,20210202,    9,  110,   50,   50,   90,   44,     ,   42,    0,    8,   10,   11, 9975,   20,    8,   98,   61,    7,    0,    1,    0,    0,    0
  350,20210202,   10,  120,   50,   40,   70,   49,     ,   46,    0,   14,   10,    7, 9971,   25,    8,   98,   52,    7,    0,    1,    0,    0,    0
  350,20210202,   11,  150,   40,   30,   60,   52,     ,   49,    0,   19,   10,   10, 9968,   22,    8,   98,   58,    7,    0,    1,    0,    0,    0
  350,20210202,   12,  150,   20,   20,  100,   63,   35,   60,    0,   17,   10,    8, 9965,   22,    8,   98,   58,    7,    0,    1,    0,    0,    0
  350,20210202,   13,  220,   30,   40,   60,   95,     ,   92,    0,   22,    9,    7, 9962,   31,    8,   98,   58,    7,    0,    1,    0,    0,    0
  350,20210202,   14,  250,   50,   50,   90,  105,     ,  101,    0,   25,   10,    7, 9966,   28,    8,   97,   52,    7,    0,    1,    0,    0,    0
  350,20210202,   15,  250,   40,   40,   90,  104,     ,   97,    0,   17,    5,    4, 9971,   62,    8,   94,   23,    7,    0,    1,    0,    0,    0
  350,20210202,   16,  250,   40,   50,   80,  109,     ,   91,    5,   19,    0,    0, 9974,   68,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210202,   17,  220,   30,   30,   70,  104,     ,   92,    0,    3,    0,   -1, 9978,   59,    8,   92,   81,    7,    0,    1,    0,    0,    0
  350,20210202,   18,  230,   30,   40,   60,  100,   64,   97,    0,    0,    8,   12, 9983,   49,    8,   97,   62,    7,    0,    1,    0,    0,    0
  350,20210202,   19,  230,   30,   30,   60,  102,     ,   99,    0,    0,    2,    2, 9984,   57,    8,   97,   81,    7,    0,    1,    0,    0,    0
  350,20210202,   20,  200,   30,   30,   60,  100,     ,   94,    0,    0,    0,   -1, 9984,   57,    7,   96,   23,    7,    0,    1,    0,    0,    0
  350,20210202,   21,  210,   30,   30,   60,   95,     ,   91,    0,    0,    0,   -1, 9984,   59,    3,   97,   23,    7,    0,    1,    0,    0,    0
  350,20210202,   22,  200,   40,   40,   80,   98,     ,   94,    0,    0,    0,   -1, 9983,   60,    8,   97,   81,    7,    0,    1,    0,    0,    0
  350,20210202,   23,  200,   40,   50,   70,   96,     ,   87,    0,    0,    0,   -1, 9981,   63,    8,   94,   57,    7,    0,    1,    0,    0,    0
  350,20210202,   24,  200,   50,   50,   90,  100,   86,   88,    0,    0,    0,   -1, 9982,   65,    8,   92,   23,    7,    0,    1,    0,    0,    0
  350,20210203,    1,  210,   50,   50,   80,   99,     ,   83,    0,    0,    0,    0, 9981,   65,    7,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    2,  210,   50,   50,   90,  103,     ,   83,    0,    0,    0,    0, 9980,   65,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    3,  210,   50,   50,   90,  104,     ,   81,    0,    0,    0,    0, 9978,   66,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    4,  200,   50,   50,   80,  104,     ,   78,    0,    0,    0,    0, 9975,   68,    8,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    5,  210,   50,   50,   80,  103,     ,   77,    0,    0,    0,   -1, 9974,   66,    8,   84,   23,    7,    0,    1,    0,    0,    0
  350,20210203,    6,  200,   50,   40,   90,   99,   89,   76,    0,    0,    0,   -1, 9963,   68,    8,   85,   23,    7,    0,    1,    0,    0,    0
  350,20210203,    7,  190,   40,   40,   60,   95,     ,   76,    0,    0,    0,    0, 9961,   67,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    8,  180,   50,   40,   70,   94,     ,   78,    0,    1,    0,    0, 9959,   68,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210203,    9,  180,   40,   40,   60,   90,     ,   79,    0,    5,    8,    1, 9952,   64,    8,   92,   81,    7,    0,    1,    0,    0,    0
  350,20210203,   10,  170,   30,   30,   50,   86,     ,   80,    0,    8,   10,   11, 9946,   58,    8,   95,   62,    7,    0,    1,    0,    0,    0
  350,20210203,   11,  140,   30,   20,   60,   84,     ,   78,    0,   15,   10,   22, 9935,   64,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   12,  170,   30,   30,   50,   89,   82,   83,    1,   33,   10,   10, 9936,   63,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   13,  200,   20,   20,   70,   86,     ,   82,    1,   18,    9,   13, 9938,   61,    8,   97,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   14,  220,   20,   20,   40,   88,     ,   83,    0,   22,    9,    7, 9937,   63,    8,   96,   57,    7,    0,    1,    0,    0,    0
  350,20210203,   15,  230,   20,   10,   30,   89,     ,   84,    0,   22,    8,    2, 9941,   63,    8,   96,   57,    7,    0,    1,    0,    0,    0
  350,20210203,   16,  310,   10,   20,   30,   86,     ,   84,    0,    8,    4,    3, 9945,   58,    8,   98,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   17,    0,   10,    0,   20,   82,     ,   78,    0,    1,    6,    2, 9952,   60,    8,   97,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   18,  300,   20,   20,   40,   78,   74,   75,    0,    0,    0,   -1, 9967,   62,    8,   97,   23,    7,    0,    1,    0,    0,    0
  350,20210203,   19,  280,   30,   50,   80,   81,     ,   75,    0,    0,    0,   -1, 9986,   50,    8,   95,   52,    7,    0,    1,    0,    0,    0
  350,20210203,   20,  270,   40,   50,   80,   79,     ,   74,    0,    0,   10,    7,10003,   50,    8,   96,   58,    7,    0,    1,    0,    0,    0
  350,20210203,   21,  260,   40,   40,   80,   78,     ,   73,    0,    0,   10,   12,10020,   60,    8,   96,   61,    7,    0,    1,    0,    0,    0
  350,20210203,   22,  240,   40,   40,   70,   78,     ,   70,    0,    0,    0,   -1,10035,   61,    8,   94,   23,    7,    0,    1,    0,    0,    0
  350,20210203,   23,  240,   40,   40,   70,   79,     ,   69,    0,    0,    0,    0,10047,   62,    8,   93,     ,    5,    0,    0,    0,    0,    0
  350,20210203,   24,  250,   40,   50,   80,   79,   73,   63,    0,    0,    0,    0,10059,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  350,20210204,    1,  240,   50,   40,   90,   78,     ,   61,    0,    0,    0,    0,10068,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210204,    2,  240,   50,   40,   90,   74,     ,   54,    0,    0,    0,    0,10079,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210204,    3,  240,   40,   40,   80,   66,     ,   48,    0,    0,    0,    0,10086,   69,    3,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210204,    4,  230,   30,   30,   70,   60,     ,   44,    0,    0,    0,    0,10095,   67,    1,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210204,    5,  220,   20,   20,   50,   50,     ,   40,    0,    0,    0,    0,10103,   63,    0,   93,     ,    5,    0,    0,    0,    0,    0
  350,20210204,    6,  200,   20,   20,   50,   33,   21,   27,    0,    0,    0,    0,10109,   59,    0,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210204,    7,  200,   30,   30,   40,   39,     ,   36,    0,    0,    0,    0,10117,   57,    2,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210204,    8,  190,   30,   40,   50,   49,     ,   46,    2,    6,    0,    0,10125,   50,    3,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210204,    9,  200,   30,   30,   50,   61,     ,   55,    7,   32,    0,    0,10132,   58,    6,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210204,   10,  200,   30,   40,   70,   73,     ,   60,    5,   65,    0,    0,10139,   63,    6,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   11,  200,   30,   30,   60,   84,     ,   60,   10,  113,    0,    0,10139,   66,    4,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   12,  190,   30,   30,   50,   92,   20,   64,    9,  119,    0,    0,10138,   67,    8,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   13,  170,   20,   20,   40,  101,     ,   64,    6,   89,    0,    0,10136,   68,    8,   77,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   14,  180,   30,   40,   50,  104,     ,   60,   10,  118,    0,    0,10134,   74,    6,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   15,  140,   30,   20,   60,   91,     ,   59,    3,   39,    0,    0,10132,   70,    3,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   16,  120,   20,   20,   40,   87,     ,   59,   10,   31,    0,    0,10129,   70,    5,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   17,  110,   20,   20,   40,   74,     ,   54,    0,    3,    0,    0,10127,   70,    7,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   18,  110,   30,   30,   60,   78,   58,   57,    0,    0,    0,    0,10127,   69,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210204,   19,  110,   40,   40,  130,   82,     ,   55,    0,    0,    0,   -1,10126,   67,    8,   82,   51,    7,    0,    1,    0,    0,    0
  350,20210204,   20,  130,   40,   30,   80,   76,     ,   52,    0,    0,    0,   -1,10125,   70,    8,   84,   51,    7,    0,    1,    0,    0,    0
  350,20210204,   21,  120,   30,   20,   50,   69,     ,   57,    0,    0,    5,    2,10125,   65,    8,   92,   57,    7,    0,    1,    0,    0,    0
  350,20210204,   22,  110,   20,   30,   50,   69,     ,   58,    0,    0,    0,   -1,10121,   63,    8,   92,   51,    7,    0,    1,    0,    0,    0
  350,20210204,   23,   90,   30,   30,   40,   70,     ,   58,    0,    0,    0,   -1,10117,   65,    8,   92,   22,    7,    0,    1,    0,    0,    0
  350,20210204,   24,   90,   30,   30,   40,   68,   64,   56,    0,    0,    0,    0,10114,   65,    8,   92,    2,    7,    0,    0,    0,    0,    0
  350,20210205,    1,  100,   30,   30,   40,   69,     ,   53,    0,    0,    0,    0,10110,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210205,    2,  110,   30,   30,   50,   69,     ,   51,    0,    0,    0,   -1,10107,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  350,20210205,    3,  110,   30,   30,   50,   67,     ,   51,    0,    0,    0,    0,10105,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  350,20210205,    4,  120,   30,   30,   50,   66,     ,   50,    0,    0,    0,   -1,10102,   69,    8,   89,   81,    7,    0,    1,    0,    0,    0
  350,20210205,    5,  120,   30,   30,   40,   63,     ,   52,    0,    0,    5,    4,10101,   62,    8,   92,   57,    7,    0,    1,    0,    0,    0
  350,20210205,    6,  120,   30,   20,   40,   58,   51,   50,    0,    0,    0,   -1,10101,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  350,20210205,    7,  140,   20,   10,   30,   59,     ,   51,    0,    0,    1,    1,10105,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  350,20210205,    8,  180,   20,   20,   30,   64,     ,   56,    0,    3,    0,   -1,10108,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  350,20210205,    9,  180,   20,   20,   30,   71,     ,   61,    0,   10,    0,    0,10111,   65,    8,   93,    2,    7,    0,    0,    0,    0,    0
  350,20210205,   10,  200,   30,   30,   50,   83,     ,   68,    0,   45,    0,    0,10115,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   11,  210,   30,   20,   50,   90,     ,   72,    1,   45,    0,    0,10113,   69,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   12,  200,   30,   20,   80,  101,   52,   78,    2,   47,    0,    0,10114,   69,    8,   85,    2,    7,    0,    0,    0,    0,    0
  350,20210205,   13,  210,   30,   30,   50,  108,     ,   76,    5,   76,    0,    0,10111,   74,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   14,  230,   20,   20,   40,  107,     ,   75,    0,   34,    0,    0,10110,   74,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   15,  230,   20,   20,   30,  107,     ,   76,    0,   27,    0,    0,10111,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   16,  260,   10,   10,   20,  100,     ,   73,    2,    8,    0,   -1,10111,   70,    8,   83,   23,    7,    0,    1,    0,    0,    0
  350,20210205,   17,  260,    0,   10,   20,   87,     ,   75,    0,    2,    0,    0,10113,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   18,  170,   10,   10,   10,   84,   72,   73,    0,    0,    0,    0,10114,   62,    8,   92,    2,    7,    0,    0,    0,    0,    0
  350,20210205,   19,  190,   20,   10,   30,   84,     ,   69,    0,    0,    0,    0,10115,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210205,   20,  210,   10,   10,   20,   70,     ,   67,    0,    0,    0,    0,10113,   57,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210205,   21,   90,   10,   10,   20,   47,     ,   46,    0,    0,    0,    0,10113,    4,    7,   99,   34,    7,    1,    0,    0,    0,    0
  350,20210205,   22,   90,   10,   10,   10,   39,     ,   39,    0,    0,    0,    0,10110,    6,    8,   99,   32,    7,    1,    0,    0,    0,    0
  350,20210205,   23,    0,   10,    0,   20,   38,     ,   35,    0,    0,    0,    0,10111,   12,    8,   98,   20,    7,    1,    0,    0,    0,    0
  350,20210205,   24,  130,    0,   10,   10,   45,   17,   42,    0,    0,    0,    0,10110,   34,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210206,    1,  120,   10,   20,   20,   53,     ,   50,    0,    0,    0,    0,10109,   28,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210206,    2,    0,   10,    0,   20,   44,     ,   41,    0,    0,    0,    0,10106,   30,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210206,    3,   50,   10,   10,   20,   39,     ,   36,    0,    0,    0,    0,10103,   16,    8,   98,   20,    7,    1,    0,    0,    0,    0
  350,20210206,    4,   40,   20,   20,   30,   51,     ,   48,    0,    0,    0,    0,10102,   32,    8,   98,   20,    7,    1,    0,    0,    0,    0
  350,20210206,    5,   70,   20,   20,   30,   59,     ,   56,    0,    0,    0,   -1,10100,   30,    8,   98,   81,    7,    0,    1,    0,    0,    0
  350,20210206,    6,   70,   30,   30,   40,   64,   20,   61,    0,    0,    0,   -1,10097,   21,    8,   98,   51,    7,    0,    1,    0,    0,    0
  350,20210206,    7,   70,   40,   40,   60,   63,     ,   60,    0,    0,    5,    1,10098,   38,    8,   98,   23,    7,    0,    1,    0,    0,    0
  350,20210206,    8,   70,   30,   40,   70,   62,     ,   57,    0,    1,    2,    2,10099,   42,    8,   96,   81,    7,    0,    1,    0,    0,    0
  350,20210206,    9,   80,   50,   40,   70,   60,     ,   58,    0,    5,    3,    1,10097,   26,    8,   98,   51,    7,    0,    1,    0,    0,    0
  350,20210206,   10,   80,   50,   50,   70,   63,     ,   59,    0,   15,    0,   -1,10094,   29,    8,   97,   22,    7,    0,    1,    0,    0,    0
  350,20210206,   11,   70,   50,   50,   80,   63,     ,   56,    0,   31,    0,   -1,10093,   50,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210206,   12,   70,   60,   60,   90,   61,   59,   52,    0,   30,    0,   -1,10087,   56,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210206,   13,   60,   60,   70,  100,   54,     ,   44,    0,   30,    0,   -1,10081,   57,    8,   93,   22,    7,    0,    1,    0,    0,    0
  350,20210206,   14,   60,   70,   70,  100,   47,     ,   36,    0,   24,    0,   -1,10075,   57,    8,   92,   22,    7,    0,    1,    0,    0,    0
  350,20210206,   15,   60,   70,   80,  120,   40,     ,   28,    0,   14,    0,   -1,10069,   56,    8,   92,   51,    7,    0,    1,    0,    0,    0
  350,20210206,   16,   60,   80,   80,  130,   35,     ,   20,    0,    8,    0,   -1,10059,   58,    8,   90,   22,    7,    0,    1,    0,    0,    0
  350,20210206,   17,   60,   80,   70,  120,   28,     ,    9,    0,    1,    0,    0,10055,   58,    8,   87,   10,    7,    0,    0,    0,    0,    0
